57.0,2.0,18.0,33.0,0.0350877,0.315789,0.719298,32.0,56.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,2.0,3.0,0.0,0.25,1.0,7.0,21.0
66.0,5.0,15.0,110.0,0.0757576,0.227273,0.69697,39.0,116.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
51.0,4.0,12.0,43.0,0.0784314,0.235294,0.784314,38.0,121.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
6.0,1.0,1.0,4.0,0.166667,0.166667,0.833333,3.0,4.0
143.0,2.0,44.0,163.0,0.013986,0.307692,0.832168,113.0,347.0
106.0,16.0,14.0,134.0,0.150943,0.132075,0.707547,74.0,315.0
78.0,1.0,13.0,52.0,0.0128205,0.166667,0.974359,68.0,239.0
31.0,0.0,3.0,6.0,0.0,0.0967742,0.387097,15.0,25.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9.0,2.0,5.0,10.0,0.222222,0.555556,0.888889,6.0,11.0
8.0,0.0,2.0,0.0,0.0,0.25,0.75,6.0,20.0
19.0,8.0,3.0,56.0,0.421053,0.157895,0.631579,9.0,14.0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
5.0,2.0,1.0,0.0,0.4,0.2,0.8,4.0,11.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
7.0,0.0,4.0,1.0,0.0,0.571429,0.857143,6.0,33.0
0.0,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
17.0,0.0,2.0,4.0,0.0,0.117647,0.823529,11.0,20.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0
14.0,2.0,4.0,16.0,0.142857,0.285714,0.714286,9.0,22.0
12.0,2.0,3.0,2.0,0.166667,0.25,0.833333,7.0,8.0
58.0,21.0,8.0,145.0,0.362069,0.137931,0.396552,21.0,32.0
0.0,16.0,0.0,8.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0.0,2.0,0.0,6.0,100.0,0.0,0.0,0.0,0.0
0.0,153.0,0.0,75.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20.0,5.0,2.0,10.0,0.25,0.1,0.6,12.0,21.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2.0,6.0,2.0,10.0,3.0,1.0,1.0,0.0,0.0
109.0,1.0,31.0,51.0,0.00917431,0.284404,0.862385,76.0,179.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3.0,0.0,1.0,0.0,0.0,0.333333,0.666667,2.0,5.0
1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0
92.0,7.0,4.0,17.0,0.076087,0.0434783,0.652174,47.0,110.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
39.0,1.0,6.0,0.0,0.025641,0.153846,0.769231,26.0,63.0
0.0,4.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
30.0,52.0,9.0,135.0,1.73333,0.3,0.633333,16.0,23.0
0.0,3.0,0.0,6.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
7.0,1.0,1.0,5.0,0.142857,0.142857,0.714286,3.0,4.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,118.0,0.0,73.0,100.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,34.0,0.0,87.0,100.0,0.0,0.0,0.0,0.0
19.0,0.0,4.0,5.0,0.0,0.210526,0.578947,9.0,15.0
105.0,1.0,48.0,77.0,0.00952381,0.457143,0.657143,62.0,108.0
174.0,11.0,68.0,141.0,0.0632184,0.390805,0.95977,156.0,574.0
2.0,4.0,2.0,7.0,2.0,1.0,1.0,2.0,2.0
12.0,0.0,1.0,6.0,0.0,0.0833333,0.75,9.0,17.0
4.0,0.0,2.0,2.0,0.0,0.5,0.75,3.0,9.0
6.0,0.0,2.0,4.0,0.0,0.333333,0.666667,4.0,10.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
23.0,8.0,2.0,14.0,0.347826,0.0869565,0.434783,10.0,20.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20.0,11.0,8.0,40.0,0.55,0.4,0.95,18.0,48.0
0.0,3.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
71.0,3.0,25.0,28.0,0.0422535,0.352113,0.577465,43.0,88.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20.0,36.0,1.0,44.0,1.8,0.05,0.8,12.0,28.0
33.0,1.0,6.0,43.0,0.030303,0.181818,0.757576,21.0,68.0
15.0,2.0,6.0,10.0,0.133333,0.4,0.8,12.0,20.0
8.0,1.0,1.0,0.0,0.125,0.125,0.75,4.0,7.0
77.0,18.0,22.0,118.0,0.233766,0.285714,0.558442,35.0,65.0
2.0,2.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
3.0,11.0,1.0,40.0,3.66667,0.333333,0.333333,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,7.0,1.0,11.0,0.777778,0.111111,0.555556,3.0,5.0
54.0,3.0,11.0,68.0,0.0555556,0.203704,0.37037,19.0,31.0
73.0,7.0,5.0,27.0,0.0958904,0.0684932,0.739726,48.0,98.0
4.0,10.0,3.0,21.0,2.5,0.75,0.75,2.0,3.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28.0,1.0,10.0,32.0,0.0357143,0.357143,0.642857,16.0,29.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,2.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
14.0,0.0,3.0,11.0,0.0,0.214286,0.785714,10.0,39.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,7.0,0.0,22.0,100.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,6.0,1.5,0.0,0.5,1.0,1.0
5.0,0.0,1.0,9.0,0.0,0.2,1.0,5.0,12.0
23.0,5.0,7.0,10.0,0.217391,0.304348,0.608696,8.0,31.0
23.0,5.0,3.0,11.0,0.217391,0.130435,0.73913,13.0,31.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,0.0,7.0,0.75,0.0,0.5,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
21.0,2.0,7.0,8.0,0.0952381,0.333333,0.52381,9.0,14.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
13.0,97.0,2.0,40.0,7.46154,0.153846,0.384615,5.0,12.0
6.0,28.0,0.0,14.0,4.66667,0.0,0.166667,1.0,1.0
57.0,1.0,16.0,23.0,0.0175439,0.280702,0.631579,29.0,69.0
102.0,2.0,25.0,81.0,0.0196078,0.245098,0.558824,55.0,109.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,4.0,2.0,0.0,1.0,1.0,1.0
28.0,4.0,16.0,32.0,0.142857,0.571429,0.892857,22.0,65.0
5.0,0.0,2.0,0.0,0.0,0.4,0.6,2.0,2.0
3.0,13.0,0.0,19.0,4.33333,0.0,0.666667,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
3.0,13.0,2.0,13.0,4.33333,0.666667,0.666667,1.0,1.0
0.0,2.0,0.0,7.0,100.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,25.0,0.137931,0.0344828,0.241379,7.0,9.0
0.0,5.0,0.0,6.0,100.0,0.0,0.0,0.0,0.0
70.0,8.0,24.0,173.0,0.114286,0.342857,0.742857,48.0,100.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
92.0,0.0,22.0,60.0,0.0,0.23913,0.728261,68.0,256.0
26.0,2.0,2.0,36.0,0.0769231,0.0769231,0.692308,17.0,40.0
29.0,0.0,13.0,21.0,0.0,0.448276,1.0,29.0,115.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,0.0,30.0,14.0,0.0,0.285714,0.742857,67.0,180.0
1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
27.0,1.0,7.0,16.0,0.037037,0.259259,0.555556,12.0,17.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
16.0,6.0,4.0,11.0,0.375,0.25,0.5,7.0,14.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
45.0,5.0,1.0,21.0,0.111111,0.0222222,0.533333,16.0,26.0
87.0,21.0,14.0,40.0,0.241379,0.16092,0.551724,40.0,88.0
67.0,2.0,12.0,151.0,0.0298507,0.179104,0.835821,49.0,129.0
184.0,7.0,24.0,283.0,0.0380435,0.130435,0.516304,123.0,386.0
4.0,3.0,0.0,0.0,0.75,0.0,0.75,2.0,5.0
2.0,13.0,0.0,12.0,6.5,0.0,0.5,0.0,0.0
0.0,3.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,5.0
15.0,2.0,3.0,4.0,0.133333,0.2,0.733333,11.0,21.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,8.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
48.0,7.0,5.0,38.0,0.145833,0.104167,0.75,31.0,66.0
2.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0
11.0,0.0,6.0,6.0,0.0,0.545455,0.636364,7.0,15.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
105.0,1.0,36.0,39.0,0.00952381,0.342857,0.733333,72.0,197.0
0.0,2.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
36.0,2.0,8.0,32.0,0.0555556,0.222222,0.444444,6.0,12.0
100.0,4.0,29.0,97.0,0.04,0.29,0.73,61.0,187.0
4.0,5.0,1.0,0.0,1.25,0.25,0.75,0.0,0.0
38.0,1.0,11.0,34.0,0.0263158,0.289474,0.578947,21.0,59.0
7.0,1.0,2.0,15.0,0.142857,0.285714,0.857143,6.0,24.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,10.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
27.0,2.0,1.0,6.0,0.0740741,0.037037,0.592593,14.0,43.0
4.0,1.0,2.0,5.0,0.25,0.5,0.5,2.0,7.0
9.0,7.0,5.0,41.0,0.777778,0.555556,0.333333,2.0,2.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
1.0,4.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0
3.0,11.0,2.0,7.0,3.66667,0.666667,0.333333,0.0,0.0
0.0,2.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
33.0,2.0,14.0,92.0,0.0606061,0.424242,0.333333,11.0,17.0
31.0,7.0,3.0,32.0,0.225806,0.0967742,0.419355,13.0,18.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
14.0,5.0,1.0,12.0,0.357143,0.0714286,0.5,7.0,11.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
5.0,7.0,2.0,5.0,1.4,0.4,1.0,0.0,0.0
36.0,3.0,6.0,31.0,0.0833333,0.166667,0.75,23.0,71.0
282.0,2.0,85.0,504.0,0.0070922,0.301418,0.776596,216.0,542.0
1.0,5.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0
12.0,7.0,2.0,0.0,0.583333,0.166667,0.75,8.0,34.0
5.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,1.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
5.0,0.0,1.0,2.0,0.0,0.2,0.8,5.0,6.0
60.0,4.0,13.0,169.0,0.0666667,0.216667,0.816667,47.0,170.0
11.0,4.0,4.0,4.0,0.363636,0.363636,1.0,10.0,47.0
4.0,5.0,1.0,5.0,1.25,0.25,0.75,2.0,2.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
58.0,17.0,7.0,70.0,0.293103,0.12069,0.637931,33.0,54.0
17.0,2.0,1.0,25.0,0.117647,0.0588235,0.647059,10.0,20.0
13.0,2.0,4.0,2.0,0.153846,0.307692,0.692308,8.0,13.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
31.0,7.0,2.0,4.0,0.225806,0.0645161,0.580645,12.0,47.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
3.0,10.0,0.0,11.0,3.33333,0.0,0.333333,1.0,2.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
5.0,4.0,2.0,3.0,0.8,0.4,1.0,3.0,4.0
1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
85.0,0.0,20.0,19.0,0.0,0.235294,0.658824,49.0,84.0
0.0,2.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
6.0,1.0,0.0,4.0,0.166667,0.0,0.333333,2.0,2.0
0.0,1.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
12.0,0.0,7.0,26.0,0.0,0.583333,0.916667,11.0,19.0
67.0,7.0,12.0,36.0,0.104478,0.179104,0.641791,40.0,78.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
17.0,0.0,3.0,10.0,0.0,0.176471,0.764706,12.0,20.0
4.0,1.0,2.0,3.0,0.25,0.5,0.5,1.0,2.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
477.0,1.0,58.0,245.0,0.00209644,0.121593,0.656184,255.0,526.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
90.0,2.0,17.0,22.0,0.0222222,0.188889,0.8,72.0,216.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
26.0,0.0,5.0,25.0,0.0,0.192308,0.653846,13.0,32.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
7.0,1.0,1.0,1.0,0.142857,0.142857,1.0,6.0,8.0
40.0,24.0,8.0,11.0,0.6,0.2,0.775,26.0,60.0
2.0,0.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0
4.0,0.0,1.0,2.0,0.0,0.25,0.75,3.0,4.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,3.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0
12.0,49.0,0.0,49.0,4.08333,0.0,0.583333,2.0,3.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.0,14.0,3.0,27.0,1.75,0.375,0.5,2.0,3.0
45.0,116.0,7.0,241.0,2.57778,0.155556,0.444444,20.0,106.0
2.0,0.0,1.0,1.0,0.0,0.5,0.5,1.0,2.0
4.0,2.0,2.0,6.0,0.5,0.5,0.75,3.0,7.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,1.0,3.0,12.0,0.027027,0.0810811,0.918919,31.0,72.0
10.0,12.0,1.0,21.0,1.2,0.1,0.8,6.0,11.0
0.0,3.0,0.0,9.0,100.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
72.0,1.0,34.0,49.0,0.0138889,0.472222,0.722222,48.0,93.0
50.0,0.0,14.0,33.0,0.0,0.28,0.76,35.0,59.0
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
22.0,6.0,6.0,37.0,0.272727,0.272727,0.681818,12.0,23.0
0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
5.0,0.0,1.0,0.0,0.0,0.2,1.0,2.0,2.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
8.0,8.0,0.0,28.0,1.0,0.0,0.625,3.0,4.0
3.0,12.0,0.0,7.0,4.0,0.0,0.666667,0.0,0.0
8.0,20.0,4.0,14.0,2.5,0.5,1.0,5.0,12.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.666667,2.0,6.0
0.0,3.0,0.0,6.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
6.0,6.0,0.0,2.0,1.0,0.0,0.5,0.0,0.0
42.0,19.0,8.0,185.0,0.452381,0.190476,0.690476,26.0,61.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
12.0,2.0,1.0,1.0,0.166667,0.0833333,0.166667,1.0,1.0
302.0,12.0,75.0,477.0,0.0397351,0.248344,0.794702,239.0,445.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
7.0,3.0,4.0,11.0,0.428571,0.571429,1.0,6.0,21.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
84.0,0.0,18.0,38.0,0.0,0.214286,0.345238,26.0,47.0
2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
114.0,1.0,41.0,361.0,0.00877193,0.359649,0.54386,58.0,92.0
11.0,0.0,2.0,0.0,0.0,0.181818,0.454545,6.0,12.0
1.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
17.0,4.0,0.0,12.0,0.235294,0.0,0.705882,13.0,18.0
44.0,4.0,11.0,40.0,0.0909091,0.25,0.681818,23.0,82.0
10.0,7.0,3.0,3.0,0.7,0.3,0.7,7.0,7.0
8.0,0.0,5.0,3.0,0.0,0.625,0.875,7.0,13.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
11.0,1.0,2.0,11.0,0.0909091,0.181818,0.636364,6.0,19.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
33.0,6.0,10.0,39.0,0.181818,0.30303,0.666667,18.0,42.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
159.0,53.0,48.0,425.0,0.333333,0.301887,0.534591,74.0,154.0
0.0,1.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
69.0,6.0,25.0,40.0,0.0869565,0.362319,0.768116,41.0,91.0
11.0,3.0,0.0,1.0,0.272727,0.0,0.727273,6.0,48.0
4.0,10.0,2.0,16.0,2.5,0.5,0.0,0.0,0.0
33.0,7.0,7.0,30.0,0.212121,0.212121,0.757576,20.0,43.0
45.0,0.0,5.0,8.0,0.0,0.111111,0.777778,34.0,74.0
3.0,5.0,1.0,8.0,1.66667,0.333333,0.333333,1.0,2.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
28.0,0.0,6.0,18.0,0.0,0.214286,0.75,16.0,41.0
14.0,0.0,5.0,0.0,0.0,0.357143,0.785714,10.0,37.0
1.0,13.0,1.0,9.0,13.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
58.0,0.0,13.0,28.0,0.0,0.224138,0.586207,32.0,51.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11.0,2.0,4.0,8.0,0.181818,0.363636,0.636364,6.0,19.0
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10.0,2.0,3.0,0.0,0.2,0.3,0.9,7.0,8.0
2.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0
0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,1.0,0.5,0.0,0.0,1.0,3.0
2.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0
102.0,1.0,61.0,95.0,0.00980392,0.598039,0.990196,96.0,356.0
33.0,2.0,5.0,39.0,0.0606061,0.151515,0.69697,21.0,45.0
0.0,2.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
13.0,3.0,1.0,4.0,0.230769,0.0769231,1.0,10.0,31.0
7.0,1.0,0.0,2.0,0.142857,0.0,0.857143,4.0,7.0
7.0,5.0,0.0,11.0,0.714286,0.0,0.285714,2.0,6.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9.0,20.0,5.0,21.0,2.22222,0.555556,0.777778,3.0,3.0
2.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.0,1.0,3.0,22.0,0.0434783,0.130435,0.73913,12.0,23.0
20.0,5.0,6.0,42.0,0.25,0.3,0.8,12.0,33.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,11.0,100.0,0.0,0.0,0.0,0.0
14.0,15.0,1.0,5.0,1.07143,0.0714286,0.642857,6.0,10.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,15.0,0.0,8.0,100.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
10.0,1.0,1.0,4.0,0.1,0.1,0.9,7.0,14.0
50.0,2.0,12.0,31.0,0.04,0.24,0.52,28.0,66.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
17.0,25.0,2.0,15.0,1.47059,0.117647,0.764706,12.0,25.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,0.0,9.0,100.0,0.0,0.0,0.0,0.0
128.0,0.0,37.0,231.0,0.0,0.289062,0.65625,61.0,106.0
67.0,6.0,14.0,73.0,0.0895522,0.208955,0.746269,47.0,131.0
0.0,1.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
56.0,3.0,8.0,12.0,0.0535714,0.142857,0.785714,35.0,77.0
29.0,0.0,8.0,14.0,0.0,0.275862,0.758621,17.0,38.0
26.0,1.0,1.0,13.0,0.0384615,0.0384615,0.653846,16.0,28.0
15.0,3.0,3.0,2.0,0.2,0.2,0.733333,10.0,44.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
18.0,67.0,7.0,11.0,3.72222,0.388889,0.833333,12.0,41.0
15.0,31.0,4.0,45.0,2.06667,0.266667,0.266667,4.0,7.0
48.0,19.0,11.0,50.0,0.395833,0.229167,0.875,39.0,109.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
12.0,0.0,3.0,6.0,0.0,0.25,0.75,7.0,11.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
5.0,1.0,2.0,1.0,0.2,0.4,0.8,4.0,8.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
96.0,27.0,21.0,210.0,0.28125,0.21875,0.458333,46.0,91.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
23.0,2.0,6.0,24.0,0.0869565,0.26087,0.608696,13.0,27.0
24.0,2.0,4.0,25.0,0.0833333,0.166667,0.666667,17.0,52.0
131.0,18.0,16.0,232.0,0.137405,0.122137,0.59542,83.0,215.0
5.0,14.0,1.0,17.0,2.8,0.2,0.6,3.0,5.0
4.0,1.0,3.0,5.0,0.25,0.75,0.75,3.0,7.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
